0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,253,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,227,252,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,252,252,81,0,0,0,0,0,0,0,0,0,0,0,0,12,49,10,0,0,0,0,0,0,10,155,252,236,29,0,0,0,0,0,0,0,0,0,0,0,0,61,252,133,0,0,0,0,0,0,135,252,235,70,0,0,0,0,0,0,0,0,0,0,0,0,0,152,252,167,0,0,0,0,0,0,169,252,200,14,0,0,0,0,0,0,0,0,0,0,0,0,80,239,252,167,0,0,0,0,0,30,237,252,153,9,0,0,0,0,0,0,0,0,0,0,0,0,169,252,252,64,0,0,0,0,10,176,252,229,37,0,0,0,0,0,0,0,0,0,0,0,0,33,244,252,252,48,0,0,0,0,25,252,252,247,137,21,0,0,0,0,0,0,0,0,0,0,12,197,252,252,183,3,0,0,116,128,242,252,252,252,252,48,0,0,0,0,0,0,0,0,0,0,25,253,253,253,161,173,253,253,253,255,253,253,253,245,241,46,0,0,0,0,0,0,0,0,0,0,25,252,252,252,252,252,252,252,252,242,252,252,155,31,0,0,0,0,0,0,0,0,0,0,0,0,21,238,252,252,252,252,221,158,158,132,252,252,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,84,84,84,84,12,0,0,156,252,252,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,243,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,253,252,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,253,244,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,253,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,253,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,253,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,216,253,253,255,228,104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,157,253,252,252,252,253,252,252,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,191,252,253,252,252,214,253,252,224,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,252,252,241,65,28,15,253,252,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,253,253,241,51,0,0,114,254,253,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,252,252,139,0,0,0,188,253,252,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,252,252,228,198,197,197,246,253,233,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,128,252,252,253,252,252,252,253,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,113,51,57,253,253,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,252,252,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,234,252,214,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,252,252,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,254,253,244,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,231,253,240,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,252,253,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,246,252,241,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,253,253,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,225,252,252,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,224,252,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,252,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,113,193,254,253,254,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,203,243,253,252,253,252,253,252,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,213,254,253,203,102,102,61,102,102,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,252,253,130,20,0,0,0,0,82,253,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,253,142,0,0,0,0,0,11,173,254,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,20,0,0,0,0,41,213,252,253,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,253,173,51,51,51,152,233,254,253,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,232,253,252,253,252,253,252,253,252,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,163,203,123,203,41,102,254,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,253,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,213,254,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,252,253,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,253,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,254,253,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,253,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,233,255,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,252,253,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,253,255,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,252,233,30,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,125,191,221,254,255,254,254,241,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,228,250,253,253,253,253,253,253,253,253,234,0,0,0,0,0,0,0,0,0,0,0,0,0,94,246,253,253,253,253,253,253,253,253,253,253,234,0,0,0,0,0,0,0,0,0,0,0,0,44,229,253,253,253,253,172,149,224,253,253,253,253,180,0,0,0,0,0,0,0,0,0,0,0,0,222,253,253,170,155,52,6,104,246,253,253,253,243,64,0,0,0,0,0,0,0,0,0,0,0,0,235,253,253,116,92,128,222,245,253,253,253,253,113,0,0,0,0,0,0,0,0,0,0,0,0,0,191,253,253,253,253,253,253,253,253,253,253,225,15,0,0,0,0,0,0,0,0,0,0,0,0,0,19,192,253,253,253,253,253,253,253,253,253,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,181,242,253,253,198,198,253,253,222,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,58,58,14,59,253,253,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,253,253,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,202,253,244,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,253,253,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,253,245,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,233,253,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,158,253,253,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,253,253,253,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,253,253,220,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,253,253,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,253,253,128,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,255,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,253,148,0,0,0,0,0,0,0,0,0,0,0,0,0,12,98,58,0,0,0,0,0,0,0,217,253,148,0,0,0,0,0,0,0,0,0,0,0,0,0,155,253,210,0,0,0,0,0,0,52,238,253,135,0,0,0,0,0,0,0,0,0,0,0,0,4,167,253,134,0,0,0,0,0,0,163,253,253,24,0,0,0,0,0,0,0,0,0,0,0,0,44,253,253,86,0,0,0,0,0,0,211,253,253,24,0,0,0,0,0,0,0,0,0,0,0,4,167,253,247,72,0,0,0,0,0,14,218,253,187,8,0,0,0,0,0,0,0,0,0,0,0,19,253,253,216,0,0,0,0,0,0,81,253,253,129,0,0,0,0,0,0,0,0,0,0,0,0,47,253,253,128,0,0,0,0,0,0,169,253,253,30,0,0,0,0,0,0,0,0,0,0,0,4,170,253,230,25,0,0,0,0,0,55,240,253,253,194,186,131,3,0,0,0,0,0,0,0,0,13,253,253,246,114,69,69,69,69,69,123,253,253,253,253,253,223,9,0,0,0,0,0,0,0,0,13,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,106,0,0,0,0,0,0,0,0,0,3,125,253,253,253,253,253,253,253,253,253,253,226,172,112,61,4,0,0,0,0,0,0,0,0,0,0,4,55,166,166,166,226,234,166,190,253,253,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,29,0,115,253,253,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,253,253,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,248,253,220,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,253,253,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,253,253,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,253,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,107,154,210,254,254,254,254,254,254,195,56,5,0,0,0,0,0,0,0,0,0,0,0,0,13,209,253,253,253,253,253,253,253,253,253,253,253,144,0,0,0,0,0,0,0,0,0,0,0,17,193,253,253,232,188,188,91,89,89,89,173,253,253,241,42,0,0,0,0,0,0,0,0,0,1,158,253,248,171,23,0,0,0,0,0,2,124,253,253,254,64,0,0,0,0,0,0,0,0,0,11,253,253,111,0,0,0,0,0,0,0,152,253,253,253,253,104,0,0,0,0,0,0,0,0,0,11,253,253,100,15,0,0,12,19,113,229,250,253,253,253,253,64,0,0,0,0,0,0,0,0,0,11,253,253,253,218,184,184,210,226,253,253,253,253,253,253,253,64,0,0,0,0,0,0,0,0,0,5,189,253,253,253,253,253,253,253,237,151,30,81,253,253,234,29,0,0,0,0,0,0,0,0,0,0,16,153,253,253,253,253,218,139,35,0,0,70,254,253,181,0,0,0,0,0,0,0,0,0,0,0,0,1,4,56,104,89,3,0,0,0,0,70,253,253,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,253,253,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,247,253,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,253,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,253,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,253,250,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,230,253,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,254,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,254,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,243,250,9,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,102,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,185,4,0,0,0,0,0,0,0,160,246,36,0,0,0,0,0,0,0,0,0,0,0,0,0,205,254,8,0,0,0,0,0,0,2,193,229,11,0,0,0,0,0,0,0,0,0,0,0,0,0,223,254,8,0,0,0,0,0,0,24,254,222,0,0,0,0,0,0,0,0,0,0,0,0,0,16,233,254,8,0,0,0,0,0,0,90,254,177,0,0,0,0,0,0,0,0,0,0,0,0,0,14,232,255,8,0,0,0,0,0,0,138,254,141,0,0,0,0,0,0,0,0,0,0,0,0,0,49,254,184,1,0,0,0,0,0,0,223,254,89,0,0,0,0,0,0,0,0,0,0,0,0,0,54,254,176,0,0,0,0,0,0,30,252,254,61,0,0,0,0,0,0,0,0,0,0,0,0,0,129,254,101,0,0,0,0,0,47,205,254,246,35,0,0,0,0,0,0,0,0,0,0,0,0,0,129,254,101,0,0,5,54,138,249,254,254,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,254,181,133,190,219,254,254,254,254,254,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,236,254,254,254,254,254,220,143,199,254,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,65,97,97,88,16,8,0,182,249,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,249,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,249,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,251,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,254,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,254,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,254,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,254,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,138,255,253,253,211,138,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,47,155,252,252,253,252,252,252,252,245,140,13,0,0,0,0,0,0,0,0,0,0,0,57,91,253,252,252,252,252,247,183,183,183,183,253,252,171,13,0,0,0,0,0,0,0,0,0,57,244,232,253,235,160,119,45,42,0,0,0,0,56,177,185,29,0,0,0,0,0,0,0,0,0,122,252,252,243,60,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,47,253,253,190,53,0,0,0,0,0,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,252,252,64,0,0,0,0,0,5,178,227,67,5,0,0,0,0,0,0,0,0,0,0,0,0,47,252,252,137,70,70,70,70,70,191,252,252,252,22,0,0,0,0,0,0,0,0,0,0,0,0,9,154,252,252,253,252,252,252,252,253,252,252,176,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,117,137,201,252,252,210,137,148,252,252,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,253,247,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,252,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,253,252,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,233,255,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,252,253,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,252,253,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,252,253,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,189,243,50,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,125,0,0,0,0,41,227,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,246,44,0,0,0,86,253,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,221,29,0,0,0,200,240,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,248,148,0,0,0,64,251,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,248,62,0,0,0,161,253,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,245,184,0,0,0,39,249,253,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,253,139,0,0,10,157,253,225,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,250,186,38,13,129,254,253,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,248,248,234,247,251,253,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,78,78,25,166,253,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,255,254,181,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,254,253,215,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,254,253,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,217,253,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,253,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,253,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,245,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,231,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,209,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,228,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,152,210,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,195,108,0,0,0,0,212,254,159,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,217,254,189,0,0,0,0,212,254,254,24,0,0,0,0,0,0,0,0,0,0,0,0,0,19,216,254,213,31,0,0,0,0,212,254,254,24,0,0,0,0,0,0,0,0,0,0,0,0,0,108,254,254,80,0,0,0,0,0,212,254,254,24,0,0,0,0,0,0,0,0,0,0,0,0,0,156,254,248,69,0,0,0,0,0,212,254,254,24,0,0,0,0,0,0,0,0,0,0,0,0,17,221,254,211,0,0,0,0,13,84,240,254,237,20,0,0,0,0,0,0,0,0,0,0,0,0,111,254,254,126,0,12,50,144,198,254,254,254,154,0,0,0,0,0,0,0,0,0,0,0,0,14,224,254,254,206,181,197,254,254,254,254,254,254,154,0,0,0,0,0,0,0,0,0,0,0,0,111,254,254,254,254,254,254,254,254,254,254,254,254,154,0,0,0,0,0,0,0,0,0,0,0,0,143,254,254,254,254,207,186,186,92,62,123,254,254,154,0,0,0,0,0,0,0,0,0,0,0,0,41,179,164,55,55,18,0,0,0,0,82,254,254,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,254,254,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,254,254,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,254,254,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,254,254,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,254,254,124,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,215,254,254,247,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,254,254,205,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,255,254,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
